loss,mape,val_loss,val_mape
0.002883516950532794,31698.478515625,0.0029185896273702383,24.421693801879883
0.0028674176428467035,30820.931640625,0.00280052050948143,23.5421142578125
0.00289709260687232,28100.59765625,0.002757089678198099,23.07295799255371
0.00287554576061666,30448.912109375,0.00286681205034256,23.81598472595215
0.002855228492990136,28960.279296875,0.0027046804316341877,22.57408905029297
0.002859214087948203,27592.93359375,0.0026940202806144953,22.42033576965332
0.002872821409255266,28096.041015625,0.0027518391143530607,22.381214141845703
0.0028717443346977234,25366.556640625,0.0027811184991151094,23.394746780395508
0.0028867064975202084,28372.9140625,0.00265267095528543,22.45427894592285
0.002870767842978239,28383.193359375,0.002698090858757496,22.009544372558594
0.0028947105165570974,23924.884765625,0.002642292296513915,21.133731842041016
0.0028701177798211575,29318.794921875,0.0026434147730469704,22.215015411376953
0.002879984909668565,25842.021484375,0.0027223883662372828,23.37815284729004
0.0028947670944035053,37631.734375,0.0027939414139837027,23.578855514526367
0.0028687079902738333,25779.958984375,0.002699983539059758,20.586978912353516
0.0028706721495836973,32568.78515625,0.0027629972901195288,23.17377471923828
0.002872354816645384,25468.951171875,0.002966848900541663,24.752796173095703
0.0028907028026878834,24671.009765625,0.0026569587644189596,21.798612594604492
0.0028698621317744255,32713.49609375,0.002741646021604538,20.23362159729004
0.002893808763474226,27884.833984375,0.002649413887411356,22.21703338623047
0.002892781049013138,25440.60546875,0.0026673641987144947,21.94832420349121
0.0028978437185287476,29211.21484375,0.002933887066319585,24.4992618560791
0.0028871686663478613,30147.384765625,0.002718471921980381,22.966747283935547
0.0028789364732801914,29235.474609375,0.002649362664669752,21.827667236328125
0.0028777418192476034,27497.634765625,0.0026386808604002,20.864418029785156
0.002881376538425684,30415.35546875,0.002803380135446787,23.810182571411133
0.0028717978857457638,28939.630859375,0.002654814161360264,21.99009132385254
0.0028701198752969503,32945.1015625,0.0026987323071807623,22.705699920654297
0.0028648145962506533,28150.248046875,0.0026358619797974825,21.455215454101562
0.0028742351569235325,29709.638671875,0.003141090041026473,25.60930633544922
0.0028740118723362684,33921.1640625,0.002645309315994382,21.907621383666992
0.002836558036506176,32689.453125,0.0027815578505396843,23.75484848022461
0.002830641344189644,26752.337890625,0.0028836976271122694,23.91901397705078
0.0028563470114022493,29561.4609375,0.0028292369097471237,23.535703659057617
0.002874620957300067,31253.68359375,0.00279695400968194,22.881366729736328
0.002898190403357148,30560.234375,0.0027874691877514124,23.69768524169922
0.0028689575847238302,28851.244140625,0.0026338209863752127,21.24872398376465
0.002886593108996749,31275.39453125,0.002990287495777011,24.135034561157227
0.00286661833524704,28865.947265625,0.0030206141527742147,24.871719360351562
0.0028888415545225143,29693.87109375,0.0027608214877545834,22.984432220458984
0.0028546100948005915,27785.2109375,0.0026653329841792583,20.601354598999023
0.002883242443203926,27563.306640625,0.0026406021788716316,21.065797805786133
0.002882841508835554,31812.330078125,0.002638377482071519,21.048635482788086
0.002916308818385005,30112.46875,0.0026390047278255224,20.9083251953125
0.0028520040214061737,29100.27734375,0.0029053303878754377,23.7083740234375
0.002823297632858157,24153.30859375,0.002658443758264184,22.128376007080078
0.0029113306663930416,24832.85546875,0.002659998368471861,21.7156982421875
0.002857641549780965,29936.072265625,0.0027913630474358797,23.306751251220703
0.0028488708194345236,29495.37890625,0.0031876638531684875,25.462017059326172
0.0028708912432193756,27095.25,0.0031153475865721703,25.35550308227539
0.002854354679584503,27231.5859375,0.0026776837185025215,22.363969802856445
0.002821611240506172,28672.646484375,0.002690898487344384,20.861083984375
0.002872084267437458,25826.4296875,0.0026600302662700415,22.5355224609375
0.002840207889676094,30723.9609375,0.002920468570664525,23.810047149658203
0.002874749945476651,27265.92578125,0.002649640664458275,21.947465896606445
0.0028737052343785763,29309.05078125,0.0026528185699135065,21.73841094970703
0.002871348988264799,29211.30859375,0.002744721481576562,23.249006271362305
0.002855601953342557,30314.921875,0.002633501775562763,21.118633270263672
0.0028503844514489174,25488.013671875,0.002635701559484005,20.88056755065918
0.0028662458062171936,28618.02734375,0.002644827589392662,21.701099395751953
0.002861893502995372,26142.421875,0.003045091638341546,25.129985809326172
0.0028582026716321707,25856.701171875,0.002630208618938923,21.142929077148438
0.0028424423653632402,24618.611328125,0.002634839154779911,21.83776092529297
0.0028406360652297735,32283.255859375,0.0027089028153568506,22.48874855041504
0.0028387417551130056,30698.32421875,0.0028286739252507687,23.127914428710938
0.0028571332804858685,28113.546875,0.0026296137366443872,21.400390625
0.002846443559974432,26609.6484375,0.002660272642970085,22.217042922973633
0.002854932565242052,28383.7578125,0.002827366115525365,23.603605270385742
0.002865259302780032,27778.58984375,0.002644170541316271,22.204370498657227
0.002827010815963149,26988.5703125,0.002769287209957838,23.395984649658203
0.0028475297149270773,32986.5859375,0.0026461330708116293,21.4896240234375
0.0028442509938031435,26913.5234375,0.0027797496877610683,23.996294021606445
0.0028482733760029078,26949.9296875,0.002651647198945284,20.573993682861328
0.0028377692215144634,30432.12890625,0.0026546658482402563,22.02293586730957
0.0028335880488157272,31550.0078125,0.002708778250962496,22.79161834716797
0.0028492712881416082,30517.681640625,0.0026921711396425962,22.55805206298828
0.0028533649165183306,28133.505859375,0.0026807968970388174,22.7365665435791
0.0028377496637403965,28911.8515625,0.0027504046447575092,23.1231689453125
0.002844069618731737,32330.25390625,0.00275266426615417,22.94706916809082
0.0028784696478396654,27308.998046875,0.0026397868059575558,21.685680389404297
0.002810841193422675,28675.716796875,0.002688900101929903,21.750268936157227
0.002877205377444625,28118.11328125,0.002637500874698162,21.250934600830078
0.0028365422040224075,28474.376953125,0.0027121317107230425,22.535703659057617
0.0028519697953015566,30631.583984375,0.002629753202199936,21.485811233520508
0.002866450697183609,30115.0,0.00263102725148201,20.753158569335938
0.0028438689187169075,28455.259765625,0.00263169314712286,21.447446823120117
0.0028522575739771128,25953.056640625,0.0027702737133949995,23.368921279907227
0.0028457040898501873,25836.095703125,0.0026392764411866665,21.068038940429688
0.0028463625349104404,26104.015625,0.0026599157135933638,21.63705062866211
0.0028437376022338867,27951.41796875,0.002630831440910697,21.022001266479492
0.002851222176104784,30578.626953125,0.002793789142742753,24.135541915893555
0.0028345310129225254,31464.751953125,0.0026514714118093252,22.19846534729004
0.002875920385122299,27730.890625,0.002637345576658845,20.78512954711914
0.0028939563781023026,29385.072265625,0.002771554747596383,22.9234561920166
0.0028190268203616142,30437.751953125,0.002649120520800352,21.667755126953125
0.002882475731894374,21779.4296875,0.0026527615264058113,21.78687858581543
0.002809784607961774,29224.826171875,0.0026987178716808558,20.761985778808594
0.0028812079690396786,24279.380859375,0.002872206037864089,24.102388381958008
0.002833401085808873,28529.287109375,0.0027311756275594234,22.71247100830078
0.0028336693067103624,26035.857421875,0.00263298605568707,21.870887756347656
0.0028203518595546484,29911.126953125,0.0027579457964748144,22.87272071838379
0.002847499679774046,27730.3828125,0.0026267291978001595,21.286909103393555
0.002840873086825013,25748.986328125,0.0027771100867539644,23.731420516967773
0.0028298876713961363,32457.251953125,0.0026676440611481667,21.884984970092773
0.002795248292386532,27439.431640625,0.0026791628915816545,20.87281608581543
0.0028164610266685486,29956.4296875,0.002706452738493681,22.42363739013672
0.0028252399060875177,31307.611328125,0.0027834284119307995,22.992958068847656
0.002853320213034749,29205.5390625,0.002886726288124919,24.00645637512207
0.00282648834399879,30399.30859375,0.0026240230072289705,21.63447380065918
0.002854119287803769,29322.326171875,0.0028801080770790577,24.008819580078125
0.0028206203132867813,29281.720703125,0.0026786052621901035,22.60086441040039
0.002846695249900222,27096.732421875,0.0027242887299507856,22.52436637878418
0.0028320690616965294,29572.556640625,0.0026255266275256872,20.953468322753906
0.0028425012715160847,28709.177734375,0.0026777824386954308,22.788358688354492
0.0028400749433785677,24655.537109375,0.0026382592041045427,22.19805335998535
0.0028519202023744583,29080.673828125,0.0031159191858023405,25.072099685668945
0.0028246287256479263,27726.6796875,0.0030053837690502405,24.814388275146484
0.0028283754363656044,24846.6953125,0.0028343703597784042,23.976125717163086
0.0028540752828121185,29479.779296875,0.002635934855788946,22.061418533325195
0.002837732434272766,35313.29296875,0.002623975044116378,21.31490707397461
0.00281577929854393,28142.787109375,0.0027696657925844193,22.966772079467773
0.002839291701093316,30225.330078125,0.0028020781464874744,22.931550979614258
0.002855055034160614,27169.0390625,0.002642801497131586,21.8182430267334
0.0028405843768268824,27910.99609375,0.002649304224178195,22.36952781677246
0.002810174133628607,30710.748046875,0.0026456641498953104,21.97832489013672
0.00284752668812871,25058.765625,0.002671689260751009,22.035259246826172
0.0028561893850564957,24291.388671875,0.0028214191552251577,23.398252487182617
0.0028316136449575424,27815.826171875,0.0026411672588437796,20.78656005859375
0.0028175320476293564,30534.34375,0.002958528231829405,24.768239974975586
0.0028251679614186287,32712.162109375,0.0026463670656085014,21.97787857055664
0.0028246475849300623,31499.107421875,0.0027827259618788958,22.9385986328125
0.002838510787114501,31063.8984375,0.0028673422057181597,23.991851806640625
0.002822589362040162,30599.681640625,0.00262740277685225,22.06656265258789
0.002852564910426736,28245.298828125,0.0030053385999053717,24.232873916625977
0.0028083159122616053,28194.419921875,0.0026710578240454197,21.861759185791016
0.0028340911958366632,26784.88671875,0.002751993713900447,23.260162353515625
0.002794802188873291,26716.41015625,0.00264101498760283,22.43677520751953
0.002831751015037298,28587.900390625,0.0027039451524615288,20.61295509338379
0.0028362718876451254,28611.552734375,0.0026685462798923254,22.38469696044922
0.0028446675278246403,28450.708984375,0.002765105804428458,23.732563018798828
0.0028188838623464108,31075.728515625,0.0026804085355252028,22.552461624145508
0.0028327207546681166,24589.125,0.0026225673500448465,21.060213088989258
0.002816325519233942,29406.23828125,0.003002904122695327,25.286251068115234
0.002804600168019533,31956.099609375,0.0027113561518490314,22.83589744567871
0.0028426810167729855,29474.25,0.002897273050621152,24.623727798461914
0.002835560590028763,32322.51953125,0.002682802500203252,20.51001739501953
0.002820740221068263,31220.021484375,0.0027727703563869,23.223468780517578
0.002840491011738777,28434.640625,0.002921500476077199,24.52859878540039
0.0028291423805058002,23098.998046875,0.0026602360885590315,22.144739151000977
0.002840545028448105,27752.90625,0.002659015590324998,22.18914222717285
0.0028112095315009356,28415.169921875,0.002717133378610015,22.759601593017578
0.002823276212438941,25420.865234375,0.0026408524718135595,20.68014144897461
0.0028410174418240786,29612.201171875,0.0026237615384161472,21.189796447753906
0.0028272285126149654,26946.16015625,0.0026899180375039577,20.457548141479492
0.0028507704846560955,26347.38671875,0.002790078055113554,23.373231887817383
0.002803717041388154,29926.02734375,0.0026218327693641186,20.889081954956055
0.0028301153797656298,31720.77734375,0.002624287735670805,21.715179443359375
0.002826788229867816,29312.78125,0.0026878502685576677,22.79707908630371
0.00281854928471148,25957.658203125,0.0028055820148438215,23.618793487548828
0.0028204519767314196,29703.376953125,0.0031931838020682335,25.457319259643555
0.0028464491479098797,25790.783203125,0.0027522766031324863,22.863969802856445
0.002807183191180229,27003.296875,0.0026184513699263334,21.541467666625977
0.002811583923175931,31809.447265625,0.002621159190312028,21.750295639038086
0.0028358253184705973,29122.154296875,0.002725809346884489,23.308181762695312
0.002809750847518444,28286.955078125,0.002926077926531434,24.12244415283203
0.002816320862621069,27543.361328125,0.002837464911863208,23.579729080200195
0.0028231849428266287,32557.09765625,0.0027974448166787624,22.961105346679688
0.002831853926181793,26959.1640625,0.0026191219221800566,21.506065368652344
0.0028402952011674643,27364.369140625,0.0026390773709863424,20.93126678466797
0.0028350092470645905,25401.064453125,0.0027197443414479494,22.638227462768555
0.0028291072230786085,25897.904296875,0.0026186483446508646,20.994848251342773
0.0028369748033583164,23318.482421875,0.00262068840675056,21.5820255279541
0.002820195397362113,29040.095703125,0.0027985081542283297,23.917613983154297
0.002790705068036914,28470.625,0.0026580151170492172,22.208101272583008
0.0028200659435242414,27439.537109375,0.0028067303355783224,23.787059783935547
0.0028178514912724495,31100.14453125,0.0026258344296365976,21.684951782226562
0.002783309668302536,29753.345703125,0.0028174894396215677,23.516298294067383
0.0028317447286099195,29082.791015625,0.0027328720316290855,23.38202476501465
0.0027845497243106365,26079.04296875,0.002616770099848509,21.55628204345703
0.0028323617298156023,28455.21875,0.0026192045770585537,20.867733001708984
0.0027856507804244757,29591.55078125,0.003229742869734764,26.183917999267578
0.0028173704631626606,29293.04296875,0.0027713398449122906,23.19252586364746
0.00282205524854362,24754.091796875,0.0026978221721947193,20.248889923095703
0.0028502007480710745,29722.82421875,0.0026558644603937864,22.315813064575195
0.0028462489135563374,27073.931640625,0.002617784310132265,21.51020050048828
0.0028360600117594004,27912.173828125,0.002617785707116127,21.383474349975586
0.0028187830466777086,29717.498046875,0.002622161293402314,21.24860382080078
0.0028236107900738716,35186.3671875,0.0026466338895261288,21.81166648864746
0.0028180580120533705,30426.78515625,0.0026645686011761427,22.291255950927734
0.0028280578553676605,30207.494140625,0.0026151312049478292,21.54755973815918
